ticker,symbol,future,expiry,tframe,datetime,time,open,high,low,close,tick_volume,spread,real_volume
BIT,BITV25,V25,2025-11-01,M30,2025-10-24 11:00:00,1761303600,598660.0,598760.0,592760.0,594440.0,9132,20,53334
BIT,BITV25,V25,2025-11-01,M30,2025-10-24 11:30:00,1761305400,594240.0,596060.0,592880.0,596060.0,5559,20,38049
BIT,BITV25,V25,2025-11-01,M30,2025-10-24 12:00:00,1761307200,596080.0,598040.0,594380.0,598040.0,5216,20,29882
BIT,BITV25,V25,2025-11-01,M30,2025-10-24 12:30:00,1761309000,598060.0,598240.0,594260.0,594620.0,4807,20,29466
BIT,BITV25,V25,2025-11-01,M30,2025-10-24 13:00:00,1761310800,594500.0,597000.0,593440.0,596700.0,3911,20,21492
BIT,BITV25,V25,2025-11-01,M30,2025-10-24 13:30:00,1761312600,596720.0,596780.0,594180.0,596440.0,3262,20,18176
BIT,BITV25,V25,2025-11-01,M30,2025-10-24 14:00:00,1761314400,596440.0,598220.0,595760.0,597800.0,4824,20,25968
BIT,BITV25,V25,2025-11-01,M30,2025-10-24 14:30:00,1761316200,597800.0,597920.0,596420.0,596560.0,3245,20,16744
BIT,BITV25,V25,2025-11-01,M30,2025-10-24 15:00:00,1761318000,596480.0,599100.0,596000.0,598240.0,5024,20,26135
BIT,BITV25,V25,2025-11-01,M30,2025-10-24 15:30:00,1761319800,598240.0,598940.0,597600.0,598400.0,2440,20,15546
BIT,BITV25,V25,2025-11-01,M30,2025-10-24 16:00:00,1761321600,598460.0,600380.0,598340.0,600260.0,4139,20,22945
BIT,BITV25,V25,2025-11-01,M30,2025-10-24 16:30:00,1761323400,600240.0,600300.0,597840.0,598500.0,4893,20,24954
BIT,BITV25,V25,2025-11-01,M30,2025-10-24 17:00:00,1761325200,598520.0,599280.0,597640.0,598980.0,2005,20,10785
BIT,BITV25,V25,2025-11-01,M30,2025-10-24 17:30:00,1761327000,599000.0,600520.0,598420.0,599840.0,1813,20,8368
BIT,BITV25,V25,2025-11-01,M30,2025-10-24 18:00:00,1761328800,599920.0,600600.0,598420.0,599060.0,1098,20,5779
BIT,BITV25,V25,2025-11-01,M30,2025-10-27 09:00:00,1761555600,620760.0,621660.0,619640.0,621040.0,4154,20,13020
BIT,BITV25,V25,2025-11-01,M30,2025-10-27 09:30:00,1761557400,620940.0,621180.0,618580.0,618720.0,3959,20,14179
BIT,BITV25,V25,2025-11-01,M30,2025-10-27 10:00:00,1761559200,618640.0,620520.0,618560.0,619840.0,4670,20,17359
BIT,BITV25,V25,2025-11-01,M30,2025-10-27 10:30:00,1761561000,619740.0,622420.0,617520.0,621420.0,8963,20,43086
BIT,BITV25,V25,2025-11-01,M30,2025-10-27 11:00:00,1761562800,621460.0,622120.0,618080.0,620380.0,6416,20,31826
BIT,BITV25,V25,2025-11-01,M30,2025-10-27 11:30:00,1761564600,620360.0,620660.0,618620.0,619000.0,3574,20,18401
BIT,BITV25,V25,2025-11-01,M30,2025-10-27 12:00:00,1761566400,618960.0,620540.0,618540.0,620320.0,3655,20,19139
BIT,BITV25,V25,2025-11-01,M30,2025-10-27 12:30:00,1761568200,620360.0,621520.0,619640.0,620040.0,3542,20,17568
BIT,BITV25,V25,2025-11-01,M30,2025-10-27 13:00:00,1761570000,620100.0,622280.0,619640.0,621800.0,3846,20,18188
BIT,BITV25,V25,2025-11-01,M30,2025-10-27 13:30:00,1761571800,621780.0,623660.0,621440.0,622780.0,4621,20,23481
BIT,BITV25,V25,2025-11-01,M30,2025-10-27 14:00:00,1761573600,622740.0,623540.0,621320.0,621320.0,3768,20,18442
BIT,BITV25,V25,2025-11-01,M30,2025-10-27 14:30:00,1761575400,621380.0,623580.0,621160.0,623280.0,4377,20,21184
BIT,BITV25,V25,2025-11-01,M30,2025-10-27 15:00:00,1761577200,623260.0,623840.0,621560.0,621860.0,4170,20,20740
BIT,BITV25,V25,2025-11-01,M30,2025-10-27 15:30:00,1761579000,621900.0,622640.0,621160.0,621420.0,3336,20,17014
BIT,BITV25,V25,2025-11-01,M30,2025-10-27 16:00:00,1761580800,621340.0,621560.0,619320.0,619720.0,5273,20,27600
BIT,BITV25,V25,2025-11-01,M30,2025-10-27 16:30:00,1761582600,619740.0,620060.0,618540.0,619280.0,3599,20,21246
BIT,BITV25,V25,2025-11-01,M30,2025-10-27 17:00:00,1761584400,619260.0,619280.0,618220.0,618380.0,2453,20,13507
BIT,BITV25,V25,2025-11-01,M30,2025-10-27 17:30:00,1761586200,618340.0,618580.0,616820.0,617180.0,2685,20,12695
BIT,BITV25,V25,2025-11-01,M30,2025-10-27 18:00:00,1761588000,617200.0,617500.0,614480.0,615920.0,1677,20,9506
BIT,BITV25,V25,2025-11-01,M30,2025-10-28 09:00:00,1761642000,616460.0,617400.0,615680.0,616160.0,5090,20,17315
BIT,BITV25,V25,2025-11-01,M30,2025-10-28 09:30:00,1761643800,616120.0,617940.0,615800.0,617060.0,5892,20,19327
BIT,BITV25,V25,2025-11-01,M30,2025-10-28 10:00:00,1761645600,617100.0,621020.0,616880.0,619960.0,9086,20,39338
BIT,BITV25,V25,2025-11-01,M30,2025-10-28 10:30:00,1761647400,620020.0,622260.0,618260.0,622140.0,8680,20,45545
BIT,BITV25,V25,2025-11-01,M30,2025-10-28 11:00:00,1761649200,622200.0,625480.0,620960.0,625000.0,9856,20,50074
BIT,BITV25,V25,2025-11-01,M30,2025-10-28 11:30:00,1761651000,624960.0,625340.0,615200.0,619120.0,15045,20,84582
BIT,BITV25,V25,2025-11-01,M30,2025-10-28 12:00:00,1761652800,619380.0,620860.0,619060.0,619080.0,4415,20,22644
BIT,BITV25,V25,2025-11-01,M30,2025-10-28 12:30:00,1761654600,619120.0,619320.0,615920.0,616440.0,6354,20,30943
BIT,BITV25,V25,2025-11-01,M30,2025-10-28 13:00:00,1761656400,616440.0,619080.0,615720.0,618620.0,4902,20,25866
BIT,BITV25,V25,2025-11-01,M30,2025-10-28 13:30:00,1761658200,618600.0,620880.0,617620.0,619940.0,6302,20,34794
BIT,BITV25,V25,2025-11-01,M30,2025-10-28 14:00:00,1761660000,620020.0,621720.0,619740.0,620640.0,3507,20,15264
BIT,BITV25,V25,2025-11-01,M30,2025-10-28 14:30:00,1761661800,620700.0,621200.0,619200.0,619540.0,4734,20,20399
BIT,BITV25,V25,2025-11-01,M30,2025-10-28 15:00:00,1761663600,619520.0,619660.0,616900.0,617320.0,4564,20,23710
BIT,BITV25,V25,2025-11-01,M30,2025-10-28 15:30:00,1761665400,617280.0,617900.0,615580.0,617580.0,4251,20,22755
BIT,BITV25,V25,2025-11-01,M30,2025-10-28 16:00:00,1761667200,617620.0,617880.0,610580.0,610580.0,7991,20,49566
BIT,BITV25,V25,2025-11-01,M30,2025-10-28 16:30:00,1761669000,610660.0,613120.0,609920.0,610660.0,6483,20,36123
BIT,BITV25,V25,2025-11-01,M30,2025-10-28 17:00:00,1761670800,610600.0,610820.0,604000.0,604640.0,13750,20,81729
BIT,BITV25,V25,2025-11-01,M30,2025-10-28 17:30:00,1761672600,604620.0,607180.0,603480.0,605940.0,6772,20,35575
BIT,BITV25,V25,2025-11-01,M30,2025-10-28 18:00:00,1761674400,605740.0,605820.0,558000.0,604700.0,2449,20,18743
BIT,BITV25,V25,2025-11-01,M30,2025-10-29 09:00:00,1761728400,607720.0,608880.0,606920.0,607480.0,3368,20,12124
BIT,BITV25,V25,2025-11-01,M30,2025-10-29 09:30:00,1761730200,607480.0,608240.0,606020.0,606260.0,3187,20,11425
BIT,BITV25,V25,2025-11-01,M30,2025-10-29 10:00:00,1761732000,606340.0,608060.0,605880.0,607480.0,4016,20,17007
BIT,BITV25,V25,2025-11-01,M30,2025-10-29 10:30:00,1761733800,607520.0,608040.0,603040.0,603700.0,8387,20,43728
BIT,BITV25,V25,2025-11-01,M30,2025-10-29 11:00:00,1761735600,603680.0,604040.0,600500.0,601140.0,7385,20,42751
BIT,BITV25,V25,2025-11-01,M30,2025-10-29 11:30:00,1761737400,601060.0,603520.0,600580.0,601700.0,5401,20,30671
BIT,BITV25,V25,2025-11-01,M30,2025-10-29 12:00:00,1761739200,601700.0,602020.0,599360.0,599640.0,6187,20,48557
BIT,BITV25,V25,2025-11-01,M30,2025-10-29 12:30:00,1761741000,599500.0,600320.0,596300.0,597060.0,7296,20,49677
BIT,BITV25,V25,2025-11-01,M30,2025-10-29 13:00:00,1761742800,596980.0,596980.0,594120.0,594720.0,6301,20,43561
BIT,BITV25,V25,2025-11-01,M30,2025-10-29 13:30:00,1761744600,594820.0,596180.0,594220.0,594300.0,3522,20,23283
BIT,BITV25,V25,2025-11-01,M30,2025-10-29 14:00:00,1761746400,594340.0,595680.0,593840.0,595000.0,3857,20,22121
BIT,BITV25,V25,2025-11-01,M30,2025-10-29 14:30:00,1761748200,594900.0,598900.0,594800.0,597720.0,5982,20,32670
BIT,BITV25,V25,2025-11-01,M30,2025-10-29 15:00:00,1761750000,598080.0,599080.0,594820.0,596620.0,6811,20,36078
BIT,BITV25,V25,2025-11-01,M30,2025-10-29 15:30:00,1761751800,596680.0,598320.0,586860.0,594300.0,25140,20,150340
BIT,BITV25,V25,2025-11-01,M30,2025-10-29 16:00:00,1761753600,594440.0,598760.0,594220.0,595920.0,8850,20,61462
BIT,BITV25,V25,2025-11-01,M30,2025-10-29 16:30:00,1761755400,595920.0,596060.0,591280.0,593440.0,6617,20,43043
BIT,BITV25,V25,2025-11-01,M30,2025-10-29 17:00:00,1761757200,593460.0,597480.0,592220.0,597380.0,6273,20,44123
BIT,BITV25,V25,2025-11-01,M30,2025-10-29 17:30:00,1761759000,597440.0,598660.0,596040.0,598000.0,2704,20,16714
BIT,BITV25,V25,2025-11-01,M30,2025-10-29 18:00:00,1761760800,597880.0,598680.0,596500.0,598360.0,1155,20,6647
BIT,BITV25,V25,2025-11-01,M30,2025-10-30 09:00:00,1761814800,590000.0,590280.0,584820.0,585420.0,7824,20,33107
BIT,BITV25,V25,2025-11-01,M30,2025-10-30 09:30:00,1761816600,585640.0,587100.0,582920.0,584100.0,7852,20,39695
BIT,BITV25,V25,2025-11-01,M30,2025-10-30 10:00:00,1761818400,584260.0,586520.0,583220.0,584580.0,8243,20,36661
BIT,BITV25,V25,2025-11-01,M30,2025-10-30 10:30:00,1761820200,584620.0,585120.0,579000.0,579460.0,12547,20,71566
BIT,BITV25,V25,2025-11-01,M30,2025-10-30 11:00:00,1761822000,579500.0,582720.0,579260.0,581440.0,7560,20,45736
BIT,BITV25,V25,2025-11-01,M30,2025-10-30 11:30:00,1761823800,581380.0,583560.0,580800.0,582960.0,6896,20,40231
BIT,BITV25,V25,2025-11-01,M30,2025-10-30 12:00:00,1761825600,582960.0,583520.0,580540.0,580960.0,4969,20,32313
BIT,BITV25,V25,2025-11-01,M30,2025-10-30 12:30:00,1761827400,581020.0,581120.0,578300.0,580120.0,5079,20,28308
BIT,BITV25,V25,2025-11-01,M30,2025-10-30 13:00:00,1761829200,580060.0,583160.0,579020.0,582440.0,4679,20,26968
BIT,BITV25,V25,2025-11-01,M30,2025-10-30 13:30:00,1761831000,582500.0,582940.0,581420.0,582940.0,3114,20,24233
BIT,BITV25,V25,2025-11-01,M30,2025-10-30 14:00:00,1761832800,582940.0,582940.0,576120.0,577000.0,8762,20,52739
BIT,BITV25,V25,2025-11-01,M30,2025-10-30 14:30:00,1761834600,576980.0,579220.0,576020.0,578040.0,6697,20,39787
BIT,BITV25,V25,2025-11-01,M30,2025-10-30 15:00:00,1761836400,577980.0,578620.0,576780.0,577660.0,4815,20,30536
BIT,BITV25,V25,2025-11-01,M30,2025-10-30 15:30:00,1761838200,577720.0,578600.0,574500.0,574800.0,6271,20,36638
BIT,BITV25,V25,2025-11-01,M30,2025-10-30 16:00:00,1761840000,574760.0,576520.0,574360.0,575700.0,6139,20,37767
BIT,BITV25,V25,2025-11-01,M30,2025-10-30 16:30:00,1761841800,575740.0,576200.0,571300.0,573760.0,8963,20,53699
BIT,BITV25,V25,2025-11-01,M30,2025-10-30 17:00:00,1761843600,573740.0,576100.0,572280.0,576000.0,5388,20,28136
BIT,BITV25,V25,2025-11-01,M30,2025-10-30 17:30:00,1761845400,575880.0,579980.0,573720.0,579160.0,3572,20,19659
BIT,BITV25,V25,2025-11-01,M30,2025-10-30 18:00:00,1761847200,579300.0,581200.0,576340.0,577040.0,1896,20,9395
BIT,BITV25,V25,2025-11-01,M30,2025-10-31 09:00:00,1761901200,586200.0,595000.0,586200.0,592540.0,1703,20,6704
BIT,BITV25,V25,2025-11-01,M30,2025-10-31 09:30:00,1761903000,592660.0,593600.0,588160.0,588720.0,1187,20,3519
BIT,BITV25,V25,2025-11-01,M30,2025-10-31 10:00:00,1761904800,588640.0,592480.0,588260.0,590060.0,1183,20,3548
BIT,BITV25,V25,2025-11-01,M30,2025-10-31 10:30:00,1761906600,590080.0,592560.0,586840.0,592360.0,1582,20,4276
BIT,BITV25,V25,2025-11-01,M30,2025-10-31 11:00:00,1761908400,592280.0,594800.0,590080.0,590440.0,1311,20,4186
BIT,BITV25,V25,2025-11-01,M30,2025-10-31 11:30:00,1761910200,590560.0,597300.0,589280.0,595580.0,1204,20,4176
BIT,BITV25,V25,2025-11-01,M30,2025-10-31 12:00:00,1761912000,595780.0,598740.0,593740.0,594500.0,1473,20,4627
BIT,BITV25,V25,2025-11-01,M30,2025-10-31 12:30:00,1761913800,594780.0,595880.0,592480.0,593520.0,706,20,2791
BIT,BITV25,V25,2025-11-01,M30,2025-10-31 13:00:00,1761915600,593460.0,593720.0,590120.0,591500.0,572,20,1164
BIT,BITV25,V25,2025-11-01,M30,2025-10-31 13:30:00,1761917400,590640.0,591580.0,583560.0,584240.0,828,20,2000
BIT,BITV25,V25,2025-11-01,M30,2025-10-31 14:00:00,1761919200,583960.0,586500.0,583040.0,585220.0,690,20,1526
BIT,BITV25,V25,2025-11-01,M30,2025-10-31 14:30:00,1761921000,585140.0,587840.0,584100.0,586860.0,550,20,1567
BIT,BITV25,V25,2025-11-01,M30,2025-10-31 15:00:00,1761922800,587200.0,588300.0,585400.0,586060.0,742,20,2431
BIT,BITV25,V25,2025-11-01,M30,2025-10-31 15:30:00,1761924600,585760.0,589400.0,584300.0,585900.0,756,20,1704
BIT,BITV25,V25,2025-11-01,M30,2025-10-31 16:00:00,1761926400,586040.0,588820.0,584400.0,587840.0,401,20,1304
BIT,BITV25,V25,2025-11-01,M30,2025-10-31 16:30:00,1761928200,588120.0,590980.0,587560.0,588940.0,400,20,1389
BIT,BITV25,V25,2025-11-01,M30,2025-10-31 17:00:00,1761930000,588920.0,589260.0,587820.0,588880.0,67,20,185
BIT,BITX25,X25,2025-11-29,M30,2025-10-24 11:30:00,1761305400,597180.0,597180.0,597180.0,597180.0,1,20,5
BIT,BITX25,X25,2025-11-29,M30,2025-10-27 16:30:00,1761582600,622220.0,622220.0,622220.0,622220.0,1,20,1
BIT,BITX25,X25,2025-11-29,M30,2025-10-27 17:30:00,1761586200,624240.0,624240.0,624240.0,624240.0,1,20,10
BIT,BITX25,X25,2025-11-29,M30,2025-10-28 09:00:00,1761642000,622140.0,622800.0,622140.0,622800.0,2,20,2
BIT,BITX25,X25,2025-11-29,M30,2025-10-28 09:30:00,1761643800,625520.0,625520.0,625520.0,625520.0,1,20,1
BIT,BITX25,X25,2025-11-29,M30,2025-10-28 10:00:00,1761645600,625420.0,628860.0,625420.0,628860.0,4,20,4
BIT,BITX25,X25,2025-11-29,M30,2025-10-28 10:30:00,1761647400,628560.0,628560.0,628560.0,628560.0,1,20,1
BIT,BITX25,X25,2025-11-29,M30,2025-10-28 11:00:00,1761649200,628560.0,632220.0,628560.0,630060.0,5,20,5
BIT,BITX25,X25,2025-11-29,M30,2025-10-28 11:30:00,1761651000,628060.0,628060.0,623240.0,624380.0,6,20,10
BIT,BITX25,X25,2025-11-29,M30,2025-10-28 12:00:00,1761652800,628740.0,628740.0,628740.0,628740.0,1,20,1
BIT,BITX25,X25,2025-11-29,M30,2025-10-28 14:00:00,1761660000,628000.0,628000.0,628000.0,628000.0,1,20,1
BIT,BITX25,X25,2025-11-29,M30,2025-10-28 14:30:00,1761661800,628820.0,628820.0,628820.0,628820.0,1,20,5
BIT,BITX25,X25,2025-11-29,M30,2025-10-28 15:00:00,1761663600,624780.0,626440.0,624780.0,626440.0,2,20,2
BIT,BITX25,X25,2025-11-29,M30,2025-10-28 16:00:00,1761667200,623140.0,623140.0,620120.0,620120.0,6,20,6
BIT,BITX25,X25,2025-11-29,M30,2025-10-28 16:30:00,1761669000,620000.0,621840.0,620000.0,621840.0,3,20,7
BIT,BITX25,X25,2025-11-29,M30,2025-10-28 17:00:00,1761670800,620220.0,620220.0,614920.0,614920.0,5,20,16
BIT,BITX25,X25,2025-11-29,M30,2025-10-28 17:30:00,1761672600,616500.0,617500.0,616500.0,617500.0,2,20,2
BIT,BITX25,X25,2025-11-29,M30,2025-10-28 18:00:00,1761674400,616040.0,620000.0,610000.0,610000.0,16,20,20
BIT,BITX25,X25,2025-11-29,M30,2025-10-29 09:00:00,1761728400,601760.0,617800.0,601760.0,609560.0,11,20,20
BIT,BITX25,X25,2025-11-29,M30,2025-10-29 10:00:00,1761732000,615080.0,615080.0,615080.0,615080.0,1,20,1
BIT,BITX25,X25,2025-11-29,M30,2025-10-29 10:30:00,1761733800,609560.0,609560.0,609560.0,609560.0,2,20,2
BIT,BITX25,X25,2025-11-29,M30,2025-10-29 11:00:00,1761735600,609560.0,609560.0,609560.0,609560.0,3,20,3
BIT,BITX25,X25,2025-11-29,M30,2025-10-29 12:00:00,1761739200,609360.0,609360.0,609360.0,609360.0,4,20,7400
BIT,BITX25,X25,2025-11-29,M30,2025-10-29 12:30:00,1761741000,606180.0,606180.0,604000.0,604000.0,3,20,3
BIT,BITX25,X25,2025-11-29,M30,2025-10-29 13:00:00,1761742800,604540.0,604540.0,604540.0,604540.0,1,20,1
BIT,BITX25,X25,2025-11-29,M30,2025-10-29 13:30:00,1761744600,607420.0,607420.0,603740.0,603900.0,9,20,9
BIT,BITX25,X25,2025-11-29,M30,2025-10-29 14:00:00,1761746400,603500.0,604560.0,602900.0,603360.0,47,20,103
BIT,BITX25,X25,2025-11-29,M30,2025-10-29 14:30:00,1761748200,605600.0,606700.0,605600.0,606300.0,25,20,25
BIT,BITX25,X25,2025-11-29,M30,2025-10-29 15:00:00,1761750000,606300.0,606300.0,603200.0,603200.0,13,20,26
BIT,BITX25,X25,2025-11-29,M30,2025-10-29 15:30:00,1761751800,601180.0,601180.0,599000.0,599000.0,7,20,25
BIT,BITX25,X25,2025-11-29,M30,2025-10-29 17:00:00,1761757200,606300.0,607420.0,606180.0,606320.0,174,20,247
BIT,BITX25,X25,2025-11-29,M30,2025-10-29 17:30:00,1761759000,605460.0,609980.0,604380.0,604380.0,98,20,254
BIT,BITX25,X25,2025-11-29,M30,2025-10-30 09:00:00,1761814800,601520.0,601520.0,592000.0,594000.0,68,20,367
BIT,BITX25,X25,2025-11-29,M30,2025-10-30 09:30:00,1761816600,594480.0,594580.0,591660.0,593240.0,23,20,3747
BIT,BITX25,X25,2025-11-29,M30,2025-10-30 10:00:00,1761818400,592500.0,594660.0,591900.0,592260.0,132,20,285
BIT,BITX25,X25,2025-11-29,M30,2025-10-30 10:30:00,1761820200,591900.0,591900.0,588300.0,588300.0,85,20,403
BIT,BITX25,X25,2025-11-29,M30,2025-10-30 11:00:00,1761822000,588620.0,590500.0,588620.0,589080.0,98,20,429
BIT,BITX25,X25,2025-11-29,M30,2025-10-30 11:30:00,1761823800,590280.0,591360.0,589660.0,591140.0,26,20,113
BIT,BITX25,X25,2025-11-29,M30,2025-10-30 12:00:00,1761825600,591360.0,591600.0,588200.0,588980.0,103,20,912
BIT,BITX25,X25,2025-11-29,M30,2025-10-30 12:30:00,1761827400,588200.0,588600.0,587000.0,587000.0,13,20,52
BIT,BITX25,X25,2025-11-29,M30,2025-10-30 13:00:00,1761829200,589640.0,591000.0,589640.0,591000.0,2,20,7
BIT,BITX25,X25,2025-11-29,M30,2025-10-30 13:30:00,1761831000,590760.0,591520.0,589460.0,590540.0,55,20,2385
BIT,BITX25,X25,2025-11-29,M30,2025-10-30 14:00:00,1761832800,589720.0,589720.0,583720.0,585400.0,68,20,412
BIT,BITX25,X25,2025-11-29,M30,2025-10-30 14:30:00,1761834600,585420.0,586560.0,584240.0,586260.0,14,20,28
BIT,BITX25,X25,2025-11-29,M30,2025-10-30 15:00:00,1761836400,585180.0,585940.0,585180.0,585940.0,3,20,3
BIT,BITX25,X25,2025-11-29,M30,2025-10-30 15:30:00,1761838200,585740.0,585740.0,583200.0,583200.0,92,20,411
BIT,BITX25,X25,2025-11-29,M30,2025-10-30 16:00:00,1761840000,583200.0,584560.0,582560.0,584560.0,82,20,534
