ticker,symbol,future,tframe,today,expiry,datetime,time,open,high,low,close,tick_volume,spread,real_volume
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-27 14:00:00,1756303200,609800.0,609940.0,608200.0,608360.0,1928,20,12312
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-27 14:15:00,1756304100,608360.0,610400.0,607660.0,609700.0,3190,20,17554
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-27 14:30:00,1756305000,609700.0,610580.0,609660.0,609980.0,1731,20,8809
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-27 14:45:00,1756305900,609940.0,610940.0,609780.0,610260.0,1723,20,9643
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-27 15:00:00,1756306800,610260.0,611860.0,610200.0,611100.0,2128,20,12049
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-27 15:15:00,1756307700,611100.0,612260.0,610380.0,611120.0,2278,20,12838
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-27 15:30:00,1756308600,611100.0,611200.0,609960.0,610080.0,2254,20,14529
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-27 15:45:00,1756309500,610020.0,610540.0,608060.0,608380.0,2439,20,13722
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-27 16:00:00,1756310400,608440.0,609320.0,606140.0,606740.0,3711,20,25593
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-27 16:15:00,1756311300,606820.0,608700.0,606560.0,608440.0,1997,20,12195
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-27 16:30:00,1756312200,608380.0,609460.0,608280.0,608700.0,1599,20,8277
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-27 16:45:00,1756313100,608640.0,608880.0,607660.0,608520.0,2022,20,11147
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-27 17:00:00,1756314000,608540.0,608780.0,605980.0,607580.0,2512,20,14814
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-27 17:15:00,1756314900,607700.0,610040.0,602860.0,608520.0,7151,20,51592
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-27 17:30:00,1756315800,608500.0,610380.0,608160.0,610000.0,2847,20,14266
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-27 17:45:00,1756316700,609900.0,610620.0,608920.0,610460.0,1689,20,9154
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-27 18:00:00,1756317600,610380.0,611600.0,608580.0,609260.0,1481,20,9034
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-27 18:15:00,1756318500,609040.0,609200.0,606440.0,607780.0,506,20,4548
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 09:00:00,1756371600,613000.0,613820.0,611100.0,611360.0,2638,20,8085
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 09:15:00,1756372500,611300.0,612060.0,610780.0,611200.0,3360,20,20135
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 09:30:00,1756373400,611240.0,613320.0,610860.0,612720.0,3805,20,20876
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 09:45:00,1756374300,612680.0,614800.0,612360.0,614040.0,3294,20,12345
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 10:00:00,1756375200,614040.0,614300.0,613080.0,613500.0,2868,20,10903
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 10:15:00,1756376100,613500.0,615920.0,613240.0,614440.0,4291,20,21757
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 10:30:00,1756377000,614520.0,615600.0,613260.0,613640.0,5401,20,27821
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 10:45:00,1756377900,613640.0,613840.0,610760.0,611940.0,5906,20,34611
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 11:00:00,1756378800,612000.0,613080.0,611180.0,612320.0,3128,20,22629
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 11:15:00,1756379700,612280.0,612860.0,610220.0,610260.0,3031,20,16498
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 11:30:00,1756380600,610360.0,613180.0,609880.0,611900.0,3744,20,22230
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 11:45:00,1756381500,611960.0,614260.0,611680.0,612900.0,3514,20,27776
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 12:00:00,1756382400,612880.0,613220.0,612000.0,612480.0,1943,20,9463
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 12:15:00,1756383300,612460.0,613780.0,609560.0,610360.0,4389,20,23273
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 12:30:00,1756384200,610400.0,611420.0,609720.0,610100.0,2098,20,12573
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 12:45:00,1756385100,610080.0,610700.0,608980.0,610440.0,2769,20,17034
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 13:00:00,1756386000,610440.0,611960.0,610180.0,611800.0,2084,20,12550
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 13:15:00,1756386900,611780.0,613360.0,611400.0,612160.0,3378,20,24412
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 13:30:00,1756387800,612100.0,612380.0,610480.0,610700.0,1950,20,12433
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 13:45:00,1756388700,610700.0,611200.0,608220.0,608220.0,2762,20,15830
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 14:00:00,1756389600,608220.0,608660.0,606640.0,607300.0,2820,20,18633
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 14:15:00,1756390500,607320.0,608940.0,607040.0,608680.0,2369,20,15314
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 14:30:00,1756391400,608720.0,609900.0,608140.0,609800.0,2058,20,14839
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 14:45:00,1756392300,609700.0,609800.0,608080.0,608620.0,2213,20,9943
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 15:00:00,1756393200,608660.0,608780.0,607380.0,607880.0,1977,20,10018
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 15:15:00,1756394100,607900.0,609660.0,607780.0,609480.0,2564,20,15136
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 15:30:00,1756395000,609440.0,610220.0,609020.0,609040.0,3025,20,20305
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 15:45:00,1756395900,609080.0,609280.0,607820.0,608220.0,2828,20,18507
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 16:00:00,1756396800,608200.0,609100.0,607440.0,608100.0,2933,20,16361
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 16:15:00,1756397700,608140.0,608140.0,606700.0,608060.0,2460,20,14487
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 16:30:00,1756398600,608020.0,608420.0,605860.0,606360.0,2344,20,14116
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 16:45:00,1756399500,606300.0,607240.0,605560.0,605700.0,2130,20,12211
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 17:00:00,1756400400,605760.0,606120.0,605420.0,605820.0,1399,20,8319
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 17:15:00,1756401300,605820.0,606700.0,605360.0,606200.0,2266,20,14349
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 17:30:00,1756402200,606120.0,606660.0,605600.0,606280.0,1060,20,5494
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 17:45:00,1756403100,606160.0,606900.0,605600.0,606420.0,1189,20,8769
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 18:00:00,1756404000,606340.0,607060.0,605820.0,607000.0,774,20,6534
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-28 18:15:00,1756404900,607000.0,607060.0,605840.0,606540.0,505,20,3751
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 09:00:00,1756458000,596500.0,600600.0,595080.0,599100.0,1153,20,3774
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 09:15:00,1756458900,599520.0,599520.0,597220.0,597320.0,832,20,3418
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 09:30:00,1756459800,597320.0,602160.0,597320.0,599040.0,1532,20,5951
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 09:45:00,1756460700,599000.0,601820.0,597800.0,601220.0,803,20,3016
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 10:00:00,1756461600,601120.0,601820.0,598520.0,599880.0,569,20,1880
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 10:15:00,1756462500,600020.0,600060.0,597500.0,598600.0,432,20,1072
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 10:30:00,1756463400,599040.0,599380.0,593100.0,594280.0,1313,20,3947
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 10:45:00,1756464300,594160.0,594160.0,588600.0,589280.0,1362,20,4292
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 11:00:00,1756465200,589200.0,591920.0,587640.0,588760.0,1089,20,2687
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 11:15:00,1756466100,588500.0,589640.0,584720.0,588280.0,1127,20,2655
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 11:30:00,1756467000,588020.0,590680.0,586640.0,588560.0,614,20,1276
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 11:45:00,1756467900,588560.0,589500.0,583280.0,586580.0,825,20,2506
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 12:00:00,1756468800,586580.0,588500.0,586200.0,587380.0,403,20,1462
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 12:15:00,1756469700,587380.0,589800.0,587140.0,588180.0,963,20,2978
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 12:30:00,1756470600,588560.0,590140.0,587540.0,589080.0,411,20,807
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 12:45:00,1756471500,589040.0,589600.0,587740.0,588560.0,315,20,588
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 13:00:00,1756472400,588320.0,589680.0,587280.0,589280.0,297,20,662
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 13:15:00,1756473300,589040.0,589820.0,587680.0,589040.0,213,20,614
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 13:30:00,1756474200,588780.0,591740.0,588780.0,590360.0,484,20,1343
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 13:45:00,1756475100,590500.0,591620.0,589320.0,590920.0,272,20,803
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 14:00:00,1756476000,590500.0,590500.0,586060.0,586900.0,624,20,2459
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 14:15:00,1756476900,586960.0,588740.0,585280.0,587360.0,474,20,979
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 14:30:00,1756477800,587420.0,588600.0,586220.0,587400.0,258,20,793
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 14:45:00,1756478700,587500.0,588640.0,587500.0,588040.0,98,20,213
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 15:00:00,1756479600,587200.0,588080.0,586860.0,587400.0,123,20,399
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 15:15:00,1756480500,587620.0,587620.0,585640.0,585780.0,190,20,527
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 15:30:00,1756481400,585800.0,586600.0,585600.0,585800.0,115,20,189
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 15:45:00,1756482300,586020.0,586780.0,583760.0,585000.0,217,20,478
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 16:00:00,1756483200,584900.0,586760.0,583300.0,585860.0,299,20,602
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 16:15:00,1756484100,585600.0,587380.0,585600.0,586700.0,218,20,540
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 16:30:00,1756485000,586780.0,587120.0,584860.0,585520.0,144,20,358
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 16:45:00,1756485900,585840.0,586920.0,584320.0,584400.0,142,20,423
BIT,BITQ25,Q25,M15,2026-04-06,2025-08-30,2025-08-29 17:00:00,1756486800,584400.0,585500.0,584120.0,585500.0,39,20,125
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-25 13:15:00,1756127700,614060.0,614060.0,614060.0,614060.0,1,20,5
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-25 13:45:00,1756129500,620560.0,620560.0,620560.0,620560.0,1,20,5
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-25 14:30:00,1756132200,616580.0,616700.0,616340.0,616700.0,7,20,7
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-25 16:30:00,1756139400,607360.0,607360.0,607100.0,607100.0,2,20,2
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-25 17:00:00,1756141200,607000.0,607000.0,607000.0,607000.0,1,20,2
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-26 09:00:00,1756198800,606580.0,606580.0,600940.0,600940.0,2,20,2
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-26 09:45:00,1756201500,606240.0,606240.0,606240.0,606240.0,1,20,2
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-26 13:30:00,1756215000,606000.0,606000.0,606000.0,606000.0,1,20,1
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-26 15:30:00,1756222200,611720.0,611720.0,611720.0,611720.0,1,20,7
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-27 11:00:00,1756292400,615780.0,615780.0,615780.0,615780.0,1,20,1
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-27 11:15:00,1756293300,617960.0,617960.0,617960.0,617960.0,1,20,1
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-27 11:30:00,1756294200,621540.0,622960.0,621540.0,622960.0,4,20,4
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-27 11:45:00,1756295100,618580.0,618580.0,618420.0,618420.0,2,20,2
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-27 12:00:00,1756296000,618000.0,618140.0,618000.0,618140.0,2,20,3
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-27 12:15:00,1756296900,618020.0,618040.0,618020.0,618040.0,2,20,3
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-27 12:30:00,1756297800,618000.0,618000.0,618000.0,618000.0,1,20,1
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-27 12:45:00,1756298700,618000.0,618000.0,617020.0,617020.0,2,20,4
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-27 13:00:00,1756299600,617000.0,617000.0,616380.0,616380.0,2,20,2
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-27 14:00:00,1756303200,616280.0,616580.0,616280.0,616580.0,2,20,2
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-27 14:45:00,1756305900,617380.0,617380.0,617380.0,617380.0,1,20,1
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-27 15:15:00,1756307700,618340.0,618340.0,618240.0,618240.0,2,20,10
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-27 16:00:00,1756310400,616000.0,616000.0,615140.0,615780.0,6,20,23
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-27 16:15:00,1756311300,615000.0,615000.0,615000.0,615000.0,1,20,1
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-27 17:15:00,1756314900,614000.0,614000.0,610740.0,611640.0,15,20,16
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-27 18:00:00,1756317600,616800.0,616800.0,616800.0,616800.0,1,20,2
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-27 18:15:00,1756318500,615000.0,615000.0,613480.0,613480.0,3,20,20
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 09:00:00,1756371600,611480.0,611480.0,611480.0,611480.0,1,20,1
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 09:15:00,1756372500,618780.0,619400.0,618380.0,619400.0,13,20,25
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 09:30:00,1756373400,619300.0,621040.0,619300.0,621000.0,31,20,63
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 09:45:00,1756374300,620800.0,622560.0,620800.0,622220.0,9,20,17
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 10:00:00,1756375200,621520.0,621620.0,621500.0,621620.0,3,20,8
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 10:15:00,1756376100,621960.0,623040.0,621960.0,622500.0,10,20,11
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 10:30:00,1756377000,623100.0,623320.0,621000.0,621440.0,111,20,121
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 10:45:00,1756377900,621000.0,621080.0,619000.0,620140.0,12,20,19
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 11:00:00,1756378800,619880.0,621500.0,619880.0,621100.0,113,20,329
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 11:15:00,1756379700,621840.0,621840.0,619340.0,619340.0,58,20,196
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 11:30:00,1756380600,619380.0,621400.0,619180.0,621400.0,35,20,105
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 11:45:00,1756381500,622740.0,623560.0,622460.0,622880.0,9,20,10911
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 12:00:00,1756382400,621820.0,621940.0,621800.0,621940.0,5,20,12
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 12:15:00,1756383300,622520.0,622520.0,619000.0,619000.0,6,20,12
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 12:45:00,1756385100,619000.0,619000.0,618360.0,618360.0,25,20,32
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 13:15:00,1756386900,621100.0,622180.0,621100.0,622180.0,4,20,4
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 13:30:00,1756387800,621020.0,621220.0,620320.0,620540.0,9,20,28
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 13:45:00,1756388700,620280.0,620280.0,617700.0,617700.0,22,20,42
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 14:00:00,1756389600,617580.0,617580.0,616160.0,616160.0,9,20,16
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 14:15:00,1756390500,616580.0,616580.0,616580.0,616580.0,1,20,1
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 14:30:00,1756391400,617920.0,618880.0,617920.0,618880.0,6,20,5
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 14:45:00,1756392300,618000.0,618000.0,618000.0,618000.0,1,20,2
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 15:30:00,1756395000,618800.0,619100.0,618800.0,619100.0,8,20,131
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 15:45:00,1756395900,617820.0,617820.0,617820.0,617820.0,1,20,1
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 16:00:00,1756396800,617200.0,617200.0,617200.0,617200.0,1,20,1
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 16:15:00,1756397700,617200.0,617200.0,616400.0,616740.0,95,20,96
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 16:30:00,1756398600,617800.0,617800.0,615620.0,615700.0,17,20,25
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 16:45:00,1756399500,616600.0,616680.0,615440.0,615440.0,112,20,113
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 17:00:00,1756400400,615500.0,615780.0,615440.0,615760.0,36,20,77
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 17:15:00,1756401300,615980.0,616020.0,615980.0,616020.0,20,20,20
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 17:30:00,1756402200,615900.0,615900.0,615640.0,615820.0,5,20,19
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 17:45:00,1756403100,615740.0,616380.0,615740.0,616380.0,6,20,12
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 18:00:00,1756404000,616160.0,616200.0,615960.0,615960.0,5,20,64
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-28 18:15:00,1756404900,616200.0,616260.0,615660.0,616260.0,7,20,26
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 09:00:00,1756458000,606980.0,608260.0,605520.0,607460.0,2559,20,12521
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 09:15:00,1756458900,607360.0,607940.0,606460.0,606880.0,1998,20,10663
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 09:30:00,1756459800,606800.0,611200.0,606700.0,607840.0,6726,20,33588
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 09:45:00,1756460700,607680.0,610480.0,607260.0,609980.0,2871,20,12214
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 10:00:00,1756461600,609960.0,610640.0,607560.0,608680.0,2612,20,11273
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 10:15:00,1756462500,608600.0,608740.0,606360.0,607340.0,2260,20,10379
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 10:30:00,1756463400,607260.0,607660.0,601080.0,602260.0,6797,20,38231
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 10:45:00,1756464300,602240.0,602360.0,597340.0,598340.0,6981,20,38372
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 11:00:00,1756465200,598400.0,600340.0,596200.0,596400.0,6913,20,39757
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 11:15:00,1756466100,596400.0,597480.0,594060.0,595740.0,5061,20,29090
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 11:30:00,1756467000,595640.0,597660.0,594460.0,596120.0,3117,20,17918
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 11:45:00,1756467900,596000.0,597040.0,593620.0,594360.0,3115,20,16820
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 12:00:00,1756468800,594360.0,596180.0,594260.0,595080.0,2299,20,14983
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 12:15:00,1756469700,595080.0,597640.0,595080.0,595840.0,2678,20,16367
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 12:30:00,1756470600,595900.0,597340.0,595240.0,596160.0,2100,20,10491
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 12:45:00,1756471500,596020.0,596860.0,595380.0,595960.0,1588,20,8636
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 13:00:00,1756472400,595980.0,597440.0,594840.0,597160.0,1873,20,10460
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 13:15:00,1756473300,597180.0,598100.0,596280.0,596420.0,1683,20,11534
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 13:30:00,1756474200,596520.0,598480.0,596520.0,597660.0,1771,20,10896
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 13:45:00,1756475100,597720.0,598140.0,596740.0,597760.0,1277,20,6604
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 14:00:00,1756476000,597680.0,597880.0,595040.0,595180.0,2107,20,12478
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 14:15:00,1756476900,595180.0,596920.0,594800.0,596040.0,1833,20,9033
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 14:30:00,1756477800,596080.0,597300.0,595340.0,596060.0,1647,20,9955
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 14:45:00,1756478700,596100.0,597160.0,596100.0,596280.0,1161,20,6107
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 15:00:00,1756479600,596320.0,596380.0,595320.0,595700.0,1428,20,6862
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 15:15:00,1756480500,595700.0,596040.0,594080.0,594480.0,2064,20,12724
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 15:30:00,1756481400,594500.0,594960.0,594040.0,594160.0,1229,20,7517
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 15:45:00,1756482300,594160.0,594840.0,593960.0,594140.0,1060,20,4750
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 16:00:00,1756483200,594100.0,595820.0,593060.0,595100.0,3231,20,21915
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 16:15:00,1756484100,595120.0,596720.0,595120.0,596340.0,2265,20,17174
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 16:30:00,1756485000,596300.0,596800.0,594860.0,595680.0,1801,20,11869
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 16:45:00,1756485900,595600.0,596360.0,593740.0,593980.0,2343,20,14894
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 17:00:00,1756486800,594100.0,594460.0,591660.0,592840.0,3070,20,23674
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 17:15:00,1756487700,592700.0,593600.0,592080.0,593120.0,1282,20,8110
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 17:30:00,1756488600,593160.0,593160.0,591560.0,591600.0,1879,20,14566
BIT,BITU25,U25,M15,2026-04-06,2025-09-27,2025-08-29 17:45:00,1756489500,591620.0,593200.0,590840.0,592400.0,2317,20,15309
